"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"2000-03-01 01:00:00",0.0351085819680533,0.0164550367128778,0.0210049086334961,0.010848111533799,0.00930211439390253,-0.0302810235386029,-0.00374930540099934,-0.0193766707145014,0.0328767551553694,0.00610125581144987,0.0264754458540513,-0.0769097835731084,0.00656811234661304
"2000-03-02 01:00:00",-0.0203777284310349,0.00350302006858818,0.0105025886856501,0.0277986524365083,0.00186172859917132,-0.0105516168976871,0.0135377191525043,-0.0340857830449652,0.0503133703308968,-0.000825000073693728,-0.0151074983508181,-0.0271679485451113,-0.00391094062852522
"2000-03-03 01:00:00",-0.0275154088708619,0.0336202806247601,0.00857615423643618,0.00179302757424174,0.0196428536665691,0.0272714682479009,0.00278145794295205,0.00369818006271802,0.0153060830695359,-0.00687980716421457,0.00462153185026339,-0.0919445344982043,0.0120302327956579
"2000-03-06 01:00:00",0.0261360769479472,NA,0.0123016428342665,0.00197668089080806,-0.012776702246402,0.016931518571956,0.00561776280989525,0.0325638670422397,-0.0206764888695501,-0.00660509005225676,-0.0232253182929497,0.112622010409374,-0.0099491255315273
"2000-03-07 01:00:00",0.012449628917186,NA,-0.0155438874531116,0.0111205958776699,-0.0259652969933526,0.0474745365199987,-0.0117408159265956,-0.00699631520050554,0.00514440307958165,0.00744283405421638,0.00129722794025408,0.122834812059079,-0.0148102916506496
"2000-03-08 01:00:00",-0.0141301816485964,-0.018908866235672,-0.00858851255789647,-0.00971479851668782,0.00814012856762102,0.00308623866851008,8.68038998803117e-05,0.0128762228507112,0.0354920181777506,-0.00893658938982989,0.00100374828434765,-0.0203621832655419,0.00235838092108577
"2000-03-09 01:00:00",-0.0336980862199737,0.0198744797434568,0.018682007925385,-0.00475022755252963,0.0252795702393539,-0.0117827161865001,-0.00833088184384932,0.0261918248026943,0.00294552344008911,-0.00529917577163587,0.0208449956304662,-0.0699829710455827,0.0149732167080511
"2000-03-10 01:00:00",-0.00508163016111011,-0.0200385800638206,0.00558747426145542,0.00336579589924461,-0.00473405485705875,-0.00139847839676122,-0.00394786545698015,0.0186265580463485,-0.0172458933064997,0.00446913768922089,-0.0165823472494329,-0.0446563965078335,-0.00492488779810995
"2000-03-13 01:00:00",-0.0330889299221182,-0.0381927952524555,-0.0156191294317556,-0.036009467115405,-0.00824130511062308,0.016796908488251,-0.0123828766946415,-0.0145404402639021,-0.0214702274397434,-0.0287881180824286,-0.0677448919219636,0.0730649209664757,-0.00902140865392964
"2000-03-14 01:00:00",0.00902287751760114,-0.021427134499575,0.00311876059493277,-0.00570916289179418,-0.0178437273953679,0.0235119445929378,0.0157415149773995,-0.00282055809956766,-0.0212251943960004,-0.00250913901535921,0.00267799324410397,0.0660417670646549,-0.00862364907089275
"2000-03-15 01:00:00",0.0142057964263477,0.009247551741295,-0.00620069833679995,-0.0312800159507715,0.0239826203302153,-0.0318881964032935,-0.0222515120755407,0.00161670426509372,0.0192403834112914,-0.00330923943405125,-0.0223807563561595,-0.0886140907638141,0.02007341339992
"2000-03-16 01:00:00",-0.0284693089918726,0.0148472348213068,0.016963996799306,0.0226033432107796,0.0465457788100693,-0.0364151655759806,-0.00151583776217439,NA,-0.000680035616487936,0.00911159565377276,0.00493335514094913,-0.0728691557530337,0.0472262510559208
"2000-03-17 01:00:00",NA,-0.00745316794681155,0.000106775294667436,0.0166020103574423,0.00410546131392518,0.0284235130901211,0.0088426423114405,0.00676377754712857,0.000365727199724513,0.0161308735741367,0.00922968012961083,0.0742111823167432,-0.0143135163220874
"2000-03-20 01:00:00",NA,0.00085623774389528,0.0100892189035842,0.020722920188297,-0.005367830535902,-0.0321165898994038,-0.000598363409559744,-0.0101657175694128,-0.00993603045322017,NA,-0.0262708187691492,0.0260327076925936,-0.000359262775789345
"2000-03-21 01:00:00",0.00602407664569552,0.0455625376985547,-0.00099681305433327,-0.00822050963266049,0.0252445129215992,-0.01172681206662,-0.00438582836916493,-0.0101576284960958,NA,0.00184019846760656,0.0534240226799083,-0.0564412212679957,0.0107462797790071
"2000-03-22 01:00:00",0.01328111446455,-0.00158223564667329,-0.00125493178442614,-0.00119309647931158,0.00452162892218204,-0.00675836208386216,-0.0111191480883428,0.0135527030456341,-0.0157795707026479,0.00667231672137791,0.00718260379418129,-0.00972459597494312,0.00581326402953421
"2000-03-23 01:00:00",-0.0168368854433692,0.000927821051687296,-0.00227200530586524,-0.013404661020925,0.0176424980813249,0.0170941749939193,-0.00815830097321868,-0.00146306945098004,0.0204634737040477,-0.00147016080726045,0.0499458463103451,0.0352036351929799,0.0076755079444665
"2000-03-24 01:00:00",0.00514797735914706,0.0185921152816533,0.0215862010456607,0.0304160005507035,7.20077532257602e-05,0.00381379804188338,0.0115700694195641,-0.00776721017502639,0.018715950845436,0.0127819865984989,-0.00538803208301957,0.0460910643002232,-0.000280688011617318
"2000-03-27 02:00:00",0.000948681242390701,0.0146709695657921,-0.00764206766408126,-0.00504644542633463,-0.00235961992451804,0.0148565986668143,-0.00425011169645723,0.0064522954825218,0.00565758861093626,0.0160518539450122,0.0336917705890459,0.0510144888891835,-0.00647626218712668
"2000-03-28 02:00:00",0.0019064093773294,-0.0328812909569639,-0.00556337367769092,0.00498470372281311,-0.0106413844867934,0.0273092520326743,0.00402900963398943,0.00595424427568634,-0.023280108601485,0.00459032658257913,0.00498669243090109,0.0133632272710203,-0.00815485114314092
"2000-03-29 02:00:00",-0.0104616126199923,-0.015663533673188,-0.00774412211650028,-0.0085044164427298,0.000523855793165177,-0.0163197641407623,-0.0100825252731461,0.0049931635004686,-0.00845725770293029,0.0161786652935742,-0.00517838825794615,-0.0310482858112164,-0.000284834317410015
"2000-03-30 02:00:00",-0.0121024084187664,-0.022746078693425,-0.0235520867964544,-0.0283545226433019,-0.0137498498944144,0.0122646840884906,-0.02133669292382,-0.0143037008061972,-0.0362524936721455,-0.0128877754396119,0.01279294639775,0.0552894092328788,0.00106778354300718
"2000-03-31 02:00:00",-0.00792652363183746,0.00975562478156714,0.0146320778845237,-0.00596946976787503,0.00713876261226881,-0.00893180675335092,0.00854919357897446,NA,-0.0174089149343844,-0.00510951091045482,-0.00778191385060827,-0.0548745160598436,0.0164410248099906
"2000-04-03 02:00:00",0.0102764037460291,-0.032799175653859,-0.0120134183238436,-0.022647096593786,0.00491922589538765,-0.0281463829921553,-0.0210494746822823,-0.0214447807544757,-0.0127162677780942,0.0189790897507359,0.0196414778328487,-0.00332364230661966,-0.00655345470498252
"2000-04-04 02:00:00",-0.0742264140878461,-0.0286464901977095,-0.00544649114388106,0.0125174808174785,-0.00749161445876106,NA,-0.00878369723580791,NA,-0.025250986995184,-0.00639181315210622,NA,0.120968408582325,-0.0143083953295688
"2000-04-05 02:00:00",0.0138860164237221,-0.00262906461185024,-0.00744952348785247,-0.0258578223059513,-0.00493611884624717,-0.0456944682523485,-0.0182593711521748,-0.0118388309282076,0.0107841169235153,-0.00643779929049346,0.013415572122319,0.0464696959207461,0.00603214517389266
"2000-04-06 02:00:00",0.0227924067859974,0.0255182186773198,0.0111923311925088,0.0156246120186742,0.00934856371145569,0.0416461195984229,0.0203031900906651,NA,0.025801281776716,-0.0117564117041432,-0.0215225993841914,-0.0453641494861522,0.0118157684845421
"2000-04-07 02:00:00",0.0699219212560067,0.0212356508434685,0.0182479226702122,0.0101535014138551,0.00994809544823854,0.0248530899292437,0.0156166519258065,0.0116881795295861,0.0102859755163059,0.00144287351116487,-0.0048516366103837,-0.107203875152526,0.00243055344413476
"2000-04-10 02:00:00",0.0419604620343917,-0.0426340917739905,-0.0055711301659314,-0.00069817776631196,-0.00787211155290552,0.00398232367889902,-0.00185909108288039,-0.00210091091165237,-0.0220649724266045,0.0179223409034199,0.0205958716685231,0.0635386774259808,-0.0119050610650553
"2000-04-11 02:00:00",0.0179678146664808,-0.0146452410503859,-0.0238847383850367,-0.00993216373538942,-0.00257566245718749,0.0187218797257507,-0.0217669344680478,0.000215891333606824,-0.0192788542129114,-0.0046931203426284,-0.00588556565806093,0.0473416724558543,0.000661185919467013
"2000-04-12 02:00:00",-0.0209191529036339,-0.0131460721037583,-0.00446196969662366,5.50417078174575e-05,-0.0225229362578815,-0.00501188275439544,0.00232461986092941,-0.00881990165704101,-0.0305986824973201,0.0150255961539844,-0.0156824199880903,0.0615524157832834,-0.00656032524837514
"2000-04-13 02:00:00",-0.0480687212872006,-0.0516706181987408,0.000975809437845916,0.000804483357334753,-0.0183381806962321,-0.0126507328224871,0.00906464729544651,0.000654860293481417,-0.0225462806771908,-0.014835560013528,-0.0254218379593901,0.0143887374520995,-0.00729755443358212
"2000-04-14 02:00:00",NA,-0.0466828448074814,-0.0285457712582867,-0.0319492171188661,-0.0600450973852551,0.0551705865684466,-0.0246241510465522,-0.014830488490096,-0.0826734363183317,-0.00447939084987007,-0.0302576207952668,0.130252272180795,-0.0518994348231191
"2000-04-17 02:00:00",-0.0579938802218552,0.00148598473814772,-0.0301517163630478,-0.00384530376137109,0.0325481102239891,-0.0831104725800088,-0.012984500078971,-0.0506991739904819,-0.00121202280764649,-0.0723397966907241,-0.0414829806979185,-0.145676707964113,0.0196216511835023
"2000-04-18 02:00:00",-0.0281001689985226,0.0391791771519462,0.0131582862906197,0.00130010269672444,0.0282602968467169,0.101082213219796,0.00393262081914214,-0.00189865763644956,0.0578567620744112,-0.00206018973411946,0.0342480037027475,-0.102868895868249,0.0124066941053063
"2000-04-19 02:00:00",-0.0169290587838062,-0.031782196346574,0.0180934550963993,0.00280572530607227,-0.00985690793009398,-0.00817631116857322,0.00692882268979337,-0.00371538127432145,-0.0361529044124307,0.00615406521299826,-0.0220122836588278,0.033875989838984,-0.00227323639525346
"2000-04-20 02:00:00",-0.00179983531072842,0.0183881180895033,0.00906168110892489,-0.00817551060669481,0.00494064126746589,-0.0084062890567715,0.0142023036013503,0.000182409455100533,NA,-0.00669187329190502,0.000510549237133129,-0.0442667315776146,0.00261496084038566
"2000-04-21 02:00:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0379837462449564,0.00125408698863859,NA,NA
"2000-04-24 02:00:00",-0.0319317308472388,-0.027271083633023,NA,NA,-0.00326774062652188,NA,NA,0.00842385537787492,-0.000394085560445746,0.0123853027526664,-0.0348517972477365,0.0571369586345025,-0.00722621488422757
"2000-04-25 02:00:00",0.00507249898057681,0.0402107492106526,0.00667507059192891,0.0169772281888309,0.0327342935118936,0.0134842673411556,-0.00667324061462349,-0.0224907902100031,0.0474020129079531,-0.011309306221973,0.0127508496753531,-0.0810175219159283,0.0291462669483893
"2000-04-26 02:00:00",0.0201744978293202,0.0029176277707437,-0.00422665009783742,0.0147305956606205,-0.0111965391290503,-0.0107491385731944,0.00488934988068083,0.00965368026920743,-0.000870648897941621,-0.00758214379826951,-0.0441337425765638,0.0662950624003905,-0.00620367966402148
"2000-04-27 02:00:00",0.0114421260087365,-0.000388525550442047,-0.0124159584341337,-0.0228355247182837,0.00268638223172707,-0.0245636350730883,-0.0183265771925215,-0.00470121308064022,0.0137853017944661,-0.00636956734403747,0.000701521181282483,-0.0293474033712707,0.00220799540640752
"2000-04-28 02:00:00",-0.00472950503159484,0.00632709193159886,0.0236844289051962,0.0263658891283659,-0.00856261051461573,0.00559566232219878,0.0171413937673024,0.00976208600183193,-0.0302718921780515,-0.00252665198832429,0.0325268976579535,0.000381752232857274,0.00628535775941675
"2000-05-01 02:00:00",NA,NA,NA,NA,0.0108331624298842,NA,NA,-0.00404813642013979,NA,0.0236085112804017,NA,-0.0122890179421666,0.0143104283194832
"2000-05-02 02:00:00",-0.0632185784995765,-0.000901423021569216,0.00724366998104019,0.018869509017676,-0.0150695315761417,0.0180758626207435,0.0342264807384022,0.0125870885809564,-0.00425259720227937,0.00196943032355513,-0.0212583008766687,0.0964336562817821,-0.0149777122499326
"2000-05-03 02:00:00",-0.00848242410386444,-0.027096620748956,-0.0300384262798574,-0.0239737648845299,-0.0218015008280937,-0.0263658676040044,-0.0169368103536078,0.00760753225131953,-0.0302433375818416,NA,-0.0256481650877095,0.104201918427397,-0.0183814007549386
"2000-05-04 02:00:00",0.0491998690469676,-0.00924239432616694,0.00239015215301221,0.00132484757684706,-0.00391552798588404,0.00985863204861822,-0.00605196348353637,0.00680463154063463,0.0137634742119269,NA,0.000638739381946901,-0.0275658163680517,0.00906449231788904
"2000-05-05 02:00:00",0.0302711242404314,0.0164307393227941,0.00630303529129209,0.0193214759146019,0.0162272643851985,-0.000247514631650015,-0.003160812136851,0.0122519384966878,NA,NA,0.031905632286795,-0.111263833855425,0.0101271196156886
"2000-05-08 02:00:00",-0.0503487221386315,-0.0217219341462629,-0.00361298185965547,-0.0164312850145107,-0.00592270063359366,-0.032636715681485,-0.0224721263609835,0.00861186823895921,-0.0280636153434749,-0.0130680286561925,-0.00951231798689835,0.0240456579265347,-0.00606875528051978
"2000-05-09 02:00:00",0.025458515063522,-0.0209691122238295,-0.0149920560539071,-0.0173675846014718,-0.00848292386215776,0.00817014164055313,-0.0207642581458734,-0.0048398245798763,-0.0204998956987458,-0.0197219212446124,0.00227918104606392,0.0255571055829835,-0.00487682568273409
"2000-05-10 02:00:00",-0.0265793652581697,-0.0102013567341571,-0.00377923636853642,-0.0221765552312407,-0.0208150541718205,0.0264195355234639,-0.0218599486863987,0.00103659773776594,-0.0182593389789406,-0.00804979987917242,-0.0088359835331036,0.0319755467183805,-0.0181533792575663
"2000-05-11 02:00:00",-0.0475510357699469,0.00449314688097513,0.0235216821384477,0.0192797127647315,0.017744106609447,NA,0.0186574469081415,-0.0353448599119228,0.00342119013054084,-0.0473724579855909,-0.0248343324128088,-0.0732585300678204,0.0201021535187316
"2000-05-12 02:00:00",-0.034511943630088,-0.00276262348506741,0.00600191727719143,0.00134902175336349,0.00929732472437733,0.100736959057365,0.00598937573304797,-0.00440104950429418,0.0243568393319565,0.0277701250301216,0.0249009566887778,-0.0635784058269446,0.00335938888221533
"2000-05-15 02:00:00",0.025336410384454,0.0404595247970346,-0.00571372284188331,-0.0102500456127674,0.0218571371465348,0.035575472426714,-0.00843884776281164,-0.020027422381517,0.0139604541900347,-0.00254790728354404,-0.0112093604036966,-0.0467576035038335,0.0121429492055181
"2000-05-16 02:00:00",0.00416933151110834,0.0199901448765024,0.0112525688088131,0.0241543558737258,0.00937510559574904,0.0462930969782538,0.0190198830833312,-0.0367031853030577,0.00368213458636887,0.013627685992803,0.0305734525675187,-0.0211390387484446,0.00846021138543461
"2000-05-17 02:00:00",0.000968790880123976,-0.0323537200129796,-0.0195297636458147,-0.0218832019200382,-0.0125197181027498,-0.0218964863898614,-0.028511353114245,0.0336409197544355,-0.0282916626571664,-0.00842342424104259,0.0401904469472999,-0.0149009379600129,-0.0126340477060081
"2000-05-18 02:00:00",-0.0099185993981173,-0.0165438718015952,0.00592152543253619,-0.00415890284354762,-0.00734148965040854,0.0254418788733812,-0.00144072371188737,NA,-0.0123622409708715,-0.0216294942288859,0.000161749360004439,-0.000834418088347503,-0.00670030746375775
"2000-05-19 02:00:00",-0.0299716642566135,-0.0207232669937161,-0.0305601217710428,-0.0271776792399892,-0.0212795009999461,-0.0140976424108585,-0.0321658339612094,-0.0106341465383299,-0.0416483755527941,-0.0102368528461731,0.00357662049001405,0.0599370462690759,-0.0161837044376548
"2000-05-22 02:00:00",-0.0371736712437706,-0.030904720495983,-0.00163893489662604,-0.0109438410779663,-0.00443783663871642,-0.0249488883088457,-0.0209483692402649,-0.0190993359660754,-0.0359809014204898,-0.0284074934145856,-0.0348328297511499,0.0217737602413855,-0.0065132093016893
"2000-05-23 02:00:00",0.00594125319843936,-0.0221276951730657,0.00846375886823912,0.00212851067912978,-0.0193620840269413,-0.0464648309791844,0.00519645929825857,-0.00855645617918721,-0.0111769959686051,-0.00411435109556302,-0.0156264214599934,-0.00501250316873257,-0.0110248458808406
"2000-05-24 02:00:00",-0.0025110838435955,0.0417312740892443,0.00521086817461089,-0.0134875195738007,0.0181691844772659,-0.0309184686695082,-0.00363848953329862,-0.00466466664223944,0.0362435274216993,-0.0169511577057457,-0.0198709091722107,-0.0617849777547832,0.00372957517831177
"2000-05-25 02:00:00",0.0164841158395662,0.00141083544846418,0.0182195697472863,0.0208481331056867,-0.0126091131115251,-0.0371092945348354,0.0208780911080092,-0.00512659462767324,-0.023688559048589,0.0125963662795643,-0.00735732553042017,0.0106340470399224,-0.00963633805059988
"2000-05-26 02:00:00",0.0211988858483155,0.02478545144797,-0.00228152348324996,-0.00582590651807298,-0.00253665598326673,-0.00154625295374863,-0.0117633412306764,-0.0177007473355037,-0.00211371415850816,-0.0148614443127207,0.0142800350838122,-0.00448526754967616,-0.00169405125257822
